# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	56.000000	55.000000
1	65.955452	56.656799
2	75.920799	61.323200
3	85.896049	68.999199
4	95.881203	79.684799
5	105.876251	93.379997
6	115.881203	110.084801
7	125.896049	129.799194
8	135.920807	152.523193
9	145.955444	178.256805
10	156.000000	207.000000
11	165.855453	178.256805
12	175.720795	152.523193
13	185.596054	129.799194
14	195.481201	110.084801
15	205.376251	93.379997
16	215.281204	79.684799
17	225.196045	68.999199
18	235.120804	61.323200
19	245.055450	56.656799
20	255.000000	55.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
30	56.000000	55.000000	0	0.00000000
31	56.000000	55.000000	0	0.00000000
32	56.000000	55.000000	0	0.00000000
33	56.000000	55.000000	0	0.00000000
34	56.000000	55.000000	0	0.00000000
35	56.000000	55.000000	0	0.00000000
36	56.000000	55.000000	0	0.00000000
37	56.000000	55.000000	0	0.00000000
38	56.000000	55.000000	0	0.00000000
39	56.000000	55.000000	0	0.00000000
40	56.000000	55.000000	0	0.00000000
41	56.000000	55.000000	0	0.00000000
42	56.000000	55.000000	0	0.00000000
43	56.000000	55.000000	0	0.00000000
44	56.000000	55.000000	0	0.00000000
45	56.000000	55.000000	0	0.00000000
46	56.000000	55.000000	0	0.00000000
47	56.000000	55.000000	0	0.00000000
48	56.000000	55.000000	0	0.00000000
49	56.000000	55.000000	0	0.00000000
50	56.000000	55.000000	0	0.00000000
51	56.000000	55.000000	0	0.00000000
52	56.000000	55.000000	0	0.00000000
53	56.000000	55.000000	0	0.00000000
54	65.955452	56.656799	1	0.00000000
55	65.955452	56.656799	1	0.00000000
56	65.955452	56.656799	1	0.00000000
57	65.955452	56.656799	1	0.00000000
58	65.955452	56.656799	1	0.00000000
59	65.955452	56.656799	1	0.00000000
60	65.955452	56.656799	1	0.00000000
61	65.955452	56.656799	1	0.00000000
62	65.955452	56.656799	1	0.00000000
63	65.955452	56.656799	1	0.00000000
64	65.955452	56.656799	1	0.00000000
65	65.955452	56.656799	1	0.00000000
66	65.955452	56.656799	1	0.00000000
67	65.955452	56.656799	1	0.00000000
68	65.955452	56.656799	1	0.00000000
69	65.955452	56.656799	1	0.00000000
70	65.955452	56.656799	1	0.00000000
71	65.955452	56.656799	1	0.00000000
72	65.955452	56.656799	1	0.00000000
73	65.955452	56.656799	1	0.00000000
74	65.955452	56.656799	1	0.00000000
75	65.955452	56.656799	1	0.00000000
76	65.955452	56.656799	1	0.00000000
77	65.955452	56.656799	1	0.00000000
78	65.955452	56.656799	1	0.00000000
79	65.955452	56.656799	1	0.00000000
80	65.955452	56.656799	1	0.00000000
81	65.955452	56.656799	1	0.00000000
82	65.955452	56.656799	1	0.00000000
83	65.955452	56.656799	1	0.00000000
84	65.955452	56.656799	1	0.00000000
85	65.955452	56.656799	1	0.00000000
86	65.955452	56.656799	1	0.00000000
87	65.955452	56.656799	1	0.00000000
88	65.955452	56.656799	1	0.00000000
89	65.955452	56.656799	1	0.00000000
90	65.955452	56.656799	1	0.00000000
91	65.955452	56.656799	1	0.00000000
92	65.955452	56.656799	1	0.00000000
93	65.955452	56.656799	1	0.00000000
94	65.955452	56.656799	1	0.00000000
95	65.955452	56.656799	1	0.00000000
96	65.955452	56.656799	1	0.00000000
97	65.955452	56.656799	1	0.00000000
98	65.955452	56.656799	1	0.00000000
99	65.955452	56.656799	1	0.00000000
100	65.955452	56.656799	1	0.00000000
101	65.955452	56.656799	1	0.00000000
102	65.955452	56.656799	1	0.00000000
103	65.955452	56.656799	1	0.00000000
104	65.955452	56.656799	1	0.00000000
105	65.955452	56.656799	1	0.00000000
106	65.955452	56.656799	1	0.00000000
107	65.955452	56.656799	1	0.00000000
108	75.920799	61.323200	2	0.00000000
109	75.920799	61.323200	2	0.00000000
110	75.920799	61.323200	2	0.00000000
111	75.920799	61.323200	2	0.00000000
112	75.920799	61.323200	2	0.00000000
113	75.920799	61.323200	2	0.00000000
114	75.920799	61.323200	2	0.00000000
115	75.920799	61.323200	2	0.00000000
116	75.920799	61.323200	2	0.00000000
117	75.920799	61.323200	2	0.00000000
118	75.920799	61.323200	2	0.00000000
119	75.920799	61.323200	2	0.00000000
120	75.920799	61.323200	2	0.00000000
121	75.920799	61.323200	2	0.00000000
122	75.920799	61.323200	2	0.00000000
123	75.920799	61.323200	2	0.00000000
124	75.920799	61.323200	2	0.00000000
125	75.920799	61.323200	2	0.00000000
126	75.920799	61.323200	2	0.00000000
127	75.920799	61.323200	2	0.00000000
128	75.920799	61.323200	2	0.00000000
129	75.920799	61.323200	2	0.00000000
130	75.920799	61.323200	2	0.00000000
131	75.920799	61.323200	2	0.00000000
132	75.920799	61.323200	2	0.00000000
133	75.920799	61.323200	2	0.00000000
134	75.920799	61.323200	2	0.00000000
135	75.920799	61.323200	2	0.00000000
136	75.920799	61.323200	2	0.00000000
137	75.920799	61.323200	2	0.00000000
138	75.920799	61.323200	2	0.00000000
139	75.920799	61.323200	2	0.00000000
140	75.920799	61.323200	2	0.00000000
141	75.920799	61.323200	2	0.00000000
142	75.920799	61.323200	2	0.00000000
143	75.920799	61.323200	2	0.00000000
144	75.920799	61.323200	2	0.00000000
145	75.920799	61.323200	2	0.00000000
146	75.920799	61.323200	2	0.00000000
147	75.920799	61.323200	2	0.00000000
148	75.920799	61.323200	2	0.00000000
149	75.920799	61.323200	2	0.00000000
150	75.920799	61.323200	2	0.00000000
151	75.920799	61.323200	2	0.00000000
152	75.920799	61.323200	2	0.00000000
153	75.920799	61.323200	2	0.00000000
154	75.920799	61.323200	2	0.00000000
155	75.920799	61.323200	2	0.00000000
156	75.920799	61.323200	2	0.00000000
157	75.920799	61.323200	2	0.00000000
158	75.920799	61.323200	2	0.00000000
159	85.896049	68.999199	3	0.00000000
160	85.896049	68.999199	3	0.00000000
161	85.896049	68.999199	3	0.00000000
162	85.896049	68.999199	3	0.00000000
163	85.896049	68.999199	3	0.00000000
164	85.896049	68.999199	3	0.00000000
165	85.896049	68.999199	3	0.00000000
166	85.896049	68.999199	3	0.00000000
167	85.896049	68.999199	3	0.00000000
168	85.896049	68.999199	3	0.00000000
169	85.896049	68.999199	3	0.00000000
170	85.896049	68.999199	3	0.00000000
171	85.896049	68.999199	3	0.00000000
172	85.896049	68.999199	3	0.00000000
173	85.896049	68.999199	3	0.00000000
174	85.896049	68.999199	3	0.00000000
175	85.896049	68.999199	3	0.00000000
176	85.896049	68.999199	3	0.00000000
177	85.896049	68.999199	3	0.00000000
178	85.896049	68.999199	3	0.00000000
179	85.896049	68.999199	3	0.00000000
180	85.896049	68.999199	3	0.00000000
181	85.896049	68.999199	3	0.00000000
182	85.896049	68.999199	3	0.00000000
183	85.896049	68.999199	3	0.00000000
184	85.896049	68.999199	3	0.00000000
185	85.896049	68.999199	3	0.00000000
186	85.896049	68.999199	3	0.00000000
187	85.896049	68.999199	3	0.00000000
188	85.896049	68.999199	3	0.00000000
189	85.896049	68.999199	3	0.00000000
190	85.896049	68.999199	3	0.00000000
191	85.896049	68.999199	3	0.00000000
192	85.896049	68.999199	3	0.00000000
193	85.896049	68.999199	3	0.00000000
194	85.896049	68.999199	3	0.00000000
195	85.896049	68.999199	3	0.00000000
196	85.896049	68.999199	3	0.00000000
197	85.896049	68.999199	3	0.00000000
198	95.881203	79.684799	4	0.00000000
199	95.881203	79.684799	4	0.00000000
200	95.881203	79.684799	4	0.00000000
201	95.881203	79.684799	4	0.00000000
202	95.881203	79.684799	4	0.00000000
203	95.881203	79.684799	4	0.00000000
204	95.881203	79.684799	4	0.00000000
205	95.881203	79.684799	4	0.00000000
206	95.881203	79.684799	4	0.00000000
207	95.881203	79.684799	4	0.00000000
208	95.881203	79.684799	4	0.00000000
209	95.881203	79.684799	4	0.00000000
210	95.881203	79.684799	4	0.00000000
211	95.881203	79.684799	4	0.00000000
212	95.881203	79.684799	4	0.00000000
213	95.881203	79.684799	4	0.00000000
214	95.881203	79.684799	4	0.00000000
215	95.881203	79.684799	4	0.00000000
216	95.881203	79.684799	4	0.00000000
217	95.881203	79.684799	4	0.00000000
218	95.881203	79.684799	4	0.00000000
219	95.881203	79.684799	4	0.00000000
220	95.881203	79.684799	4	0.00000000
221	95.881203	79.684799	4	0.00000000
222	95.881203	79.684799	4	0.00000000
223	95.881203	79.684799	4	0.00000000
224	95.881203	79.684799	4	0.00000000
225	95.881203	79.684799	4	0.00000000
226	95.881203	79.684799	4	0.00000000
227	105.876251	93.379997	5	0.00000000
228	105.876251	93.379997	5	0.00000000
229	105.876251	93.379997	5	0.00000000
230	105.876251	93.379997	5	0.00000000
231	105.876251	93.379997	5	0.00000000
232	105.876251	93.379997	5	0.00000000
233	105.876251	93.379997	5	0.00000000
234	105.876251	93.379997	5	0.00000000
235	105.876251	93.379997	5	0.00000000
236	105.876251	93.379997	5	0.00000000
237	105.876251	93.379997	5	0.00000000
238	105.876251	93.379997	5	0.00000000
239	105.876251	93.379997	5	0.00000000
240	105.876251	93.379997	5	0.00000000
241	105.876251	93.379997	5	0.00000000
242	105.876251	93.379997	5	0.00000000
243	105.876251	93.379997	5	0.00000000
244	105.876251	93.379997	5	0.00000000
245	105.876251	93.379997	5	0.00000000
246	105.876251	93.379997	5	0.00000000
247	105.876251	93.379997	5	0.00000000
248	105.876251	93.379997	5	0.00000000
249	115.881203	110.084801	6	0.00000000
250	115.881203	110.084801	6	0.00000000
251	115.881203	110.084801	6	0.00000000
252	115.881203	110.084801	6	0.00000000
253	115.881203	110.084801	6	0.00000000
254	115.881203	110.084801	6	0.00000000
255	115.881203	110.084801	6	0.00000000
256	115.881203	110.084801	6	0.00000000
257	115.881203	110.084801	6	0.00000000
258	115.881203	110.084801	6	0.00000000
259	115.881203	110.084801	6	0.00000000
260	115.881203	110.084801	6	0.00000000
261	115.881203	110.084801	6	0.00000000
262	115.881203	110.084801	6	0.00000000
263	115.881203	110.084801	6	0.00000000
264	115.881203	110.084801	6	0.00000000
265	115.881203	110.084801	6	0.00000000
266	125.896049	129.799194	7	0.00000000
267	125.896049	129.799194	7	0.00000000
268	125.896049	129.799194	7	0.00000000
269	125.896049	129.799194	7	0.00000000
270	125.896049	129.799194	7	0.00000000
271	135.920807	152.523193	8	0.00000000
272	135.920807	152.523193	8	0.00000000
273	135.920807	152.523193	8	0.00000000
274	135.920807	152.523193	8	0.00000000
275	135.920807	152.523193	8	0.00000000
276	145.955444	178.256805	9	0.00000000
277	145.955444	178.256805	9	0.00000000
278	145.955444	178.256805	9	0.00000000
279	145.955444	178.256805	9	0.00000000
280	156.000000	207.000000	10	0.00000000
281	156.000000	207.000000	10	0.00000000
282	156.000000	207.000000	10	0.00000000
283	156.000000	207.000000	10	0.00000000
284	156.000000	207.000000	10	0.00000000
285	156.000000	207.000000	10	0.00000000
286	156.000000	207.000000	10	0.00000000
287	156.000000	207.000000	10	0.00000000
288	156.000000	207.000000	10	0.00000000
289	156.000000	207.000000	10	0.00000000
290	156.000000	207.000000	10	0.00000000
291	156.000000	207.000000	10	0.00000000
292	156.000000	207.000000	10	0.00000000
293	156.000000	207.000000	10	0.00000000
294	165.855453	178.256805	11	0.00000000
295	165.855453	178.256805	11	0.00000000
296	165.855453	178.256805	11	0.00000000
297	165.855453	178.256805	11	0.00000000
298	175.720795	152.523193	12	0.00000000
299	175.720795	152.523193	12	0.00000000
300	175.720795	152.523193	12	0.00000000
301	175.720795	152.523193	12	0.00000000
302	175.720795	152.523193	12	0.00000000
303	185.596054	129.799194	13	0.00000000
304	185.596054	129.799194	13	0.00000000
305	185.596054	129.799194	13	0.00000000
306	185.596054	129.799194	13	0.00000000
307	185.596054	129.799194	13	0.00000000
308	185.596054	129.799194	13	0.00000000
309	185.596054	129.799194	13	0.00000000
310	185.596054	129.799194	13	0.00000000
311	185.596054	129.799194	13	0.00000000
312	185.596054	129.799194	13	0.00000000
313	185.596054	129.799194	13	0.00000000
314	185.596054	129.799194	13	0.00000000
315	185.596054	129.799194	13	0.00000000
316	185.596054	129.799194	13	0.00000000
317	195.481201	110.084801	14	0.00000000
318	195.481201	110.084801	14	0.00000000
319	195.481201	110.084801	14	0.00000000
320	195.481201	110.084801	14	0.00000000
321	195.481201	110.084801	14	0.00000000
322	195.481201	110.084801	14	0.00000000
323	195.481201	110.084801	14	0.00000000
324	195.481201	110.084801	14	0.00000000
325	195.481201	110.084801	14	0.00000000
326	195.481201	110.084801	14	0.00000000
327	195.481201	110.084801	14	0.00000000
328	195.481201	110.084801	14	0.00000000
329	195.481201	110.084801	14	0.00000000
330	195.481201	110.084801	14	0.00000000
331	195.481201	110.084801	14	0.00000000
332	195.481201	110.084801	14	0.00000000
333	195.481201	110.084801	14	0.00000000
334	195.481201	110.084801	14	0.00000000
335	205.376251	93.379997	15	0.00000000
336	205.376251	93.379997	15	0.00000000
337	205.376251	93.379997	15	0.00000000
338	205.376251	93.379997	15	0.00000000
339	205.376251	93.379997	15	0.00000000
340	205.376251	93.379997	15	0.00000000
341	205.376251	93.379997	15	0.00000000
342	205.376251	93.379997	15	0.00000000
343	205.376251	93.379997	15	0.00000000
344	205.376251	93.379997	15	0.00000000
345	205.376251	93.379997	15	0.00000000
346	205.376251	93.379997	15	0.00000000
347	205.376251	93.379997	15	0.00000000
348	205.376251	93.379997	15	0.00000000
349	205.376251	93.379997	15	0.00000000
350	205.376251	93.379997	15	0.00000000
351	205.376251	93.379997	15	0.00000000
352	205.376251	93.379997	15	0.00000000
353	205.376251	93.379997	15	0.00000000
354	205.376251	93.379997	15	0.00000000
355	205.376251	93.379997	15	0.00000000
356	205.376251	93.379997	15	0.00000000
357	215.281204	79.684799	16	0.00000000
358	215.281204	79.684799	16	0.00000000
359	215.281204	79.684799	16	0.00000000
360	215.281204	79.684799	16	0.00000000
361	215.281204	79.684799	16	0.00000000
362	215.281204	79.684799	16	0.00000000
363	215.281204	79.684799	16	0.00000000
364	215.281204	79.684799	16	0.00000000
365	215.281204	79.684799	16	0.00000000
366	215.281204	79.684799	16	0.00000000
367	215.281204	79.684799	16	0.00000000
368	215.281204	79.684799	16	0.00000000
369	215.281204	79.684799	16	0.00000000
370	215.281204	79.684799	16	0.00000000
371	215.281204	79.684799	16	0.00000000
372	215.281204	79.684799	16	0.00000000
373	215.281204	79.684799	16	0.00000000
374	215.281204	79.684799	16	0.00000000
375	215.281204	79.684799	16	0.00000000
376	215.281204	79.684799	16	0.00000000
377	215.281204	79.684799	16	0.00000000
378	215.281204	79.684799	16	0.00000000
379	215.281204	79.684799	16	0.00000000
380	215.281204	79.684799	16	0.00000000
381	215.281204	79.684799	16	0.00000000
382	215.281204	79.684799	16	0.00000000
383	215.281204	79.684799	16	0.00000000
384	215.281204	79.684799	16	0.00000000
385	215.281204	79.684799	16	0.00000000
386	225.196045	68.999199	17	0.00000000
387	225.196045	68.999199	17	0.00000000
388	225.196045	68.999199	17	0.00000000
389	225.196045	68.999199	17	0.00000000
390	225.196045	68.999199	17	0.00000000
391	225.196045	68.999199	17	0.00000000
392	225.196045	68.999199	17	0.00000000
393	225.196045	68.999199	17	0.00000000
394	225.196045	68.999199	17	0.00000000
395	225.196045	68.999199	17	0.00000000
396	225.196045	68.999199	17	0.00000000
397	225.196045	68.999199	17	0.00000000
398	225.196045	68.999199	17	0.00000000
399	225.196045	68.999199	17	0.00000000
400	225.196045	68.999199	17	0.00000000
401	225.196045	68.999199	17	0.00000000
402	225.196045	68.999199	17	0.00000000
403	225.196045	68.999199	17	0.00000000
404	225.196045	68.999199	17	0.00000000
405	225.196045	68.999199	17	0.00000000
406	225.196045	68.999199	17	0.00000000
407	225.196045	68.999199	17	0.00000000
408	225.196045	68.999199	17	0.00000000
409	225.196045	68.999199	17	0.00000000
410	225.196045	68.999199	17	0.00000000
411	225.196045	68.999199	17	0.00000000
412	225.196045	68.999199	17	0.00000000
413	225.196045	68.999199	17	0.00000000
414	225.196045	68.999199	17	0.00000000
415	225.196045	68.999199	17	0.00000000
416	225.196045	68.999199	17	0.00000000
417	225.196045	68.999199	17	0.00000000
418	225.196045	68.999199	17	0.00000000
419	225.196045	68.999199	17	0.00000000
420	225.196045	68.999199	17	0.00000000
421	225.196045	68.999199	17	0.00000000
422	225.196045	68.999199	17	0.00000000
423	225.196045	68.999199	17	0.00000000
424	225.196045	68.999199	17	0.00000000
425	235.120804	61.323200	18	0.00000000
426	235.120804	61.323200	18	0.00000000
427	235.120804	61.323200	18	0.00000000
428	235.120804	61.323200	18	0.00000000
429	235.120804	61.323200	18	0.00000000
430	235.120804	61.323200	18	0.00000000
431	235.120804	61.323200	18	0.00000000
432	235.120804	61.323200	18	0.00000000
433	235.120804	61.323200	18	0.00000000
434	235.120804	61.323200	18	0.00000000
435	235.120804	61.323200	18	0.00000000
436	235.120804	61.323200	18	0.00000000
437	235.120804	61.323200	18	0.00000000
438	235.120804	61.323200	18	0.00000000
439	235.120804	61.323200	18	0.00000000
440	235.120804	61.323200	18	0.00000000
441	235.120804	61.323200	18	0.00000000
442	235.120804	61.323200	18	0.00000000
443	235.120804	61.323200	18	0.00000000
444	235.120804	61.323200	18	0.00000000
445	235.120804	61.323200	18	0.00000000
446	235.120804	61.323200	18	0.00000000
447	235.120804	61.323200	18	0.00000000
448	235.120804	61.323200	18	0.00000000
449	235.120804	61.323200	18	0.00000000
450	235.120804	61.323200	18	0.00000000
451	235.120804	61.323200	18	0.00000000
452	235.120804	61.323200	18	0.00000000
453	235.120804	61.323200	18	0.00000000
454	235.120804	61.323200	18	0.00000000
455	235.120804	61.323200	18	0.00000000
456	235.120804	61.323200	18	0.00000000
457	235.120804	61.323200	18	0.00000000
458	235.120804	61.323200	18	0.00000000
459	235.120804	61.323200	18	0.00000000
460	235.120804	61.323200	18	0.00000000
461	235.120804	61.323200	18	0.00000000
462	235.120804	61.323200	18	0.00000000
463	235.120804	61.323200	18	0.00000000
464	235.120804	61.323200	18	0.00000000
465	235.120804	61.323200	18	0.00000000
466	235.120804	61.323200	18	0.00000000
467	235.120804	61.323200	18	0.00000000
468	245.055450	56.656799	19	0.00000000
469	245.055450	56.656799	19	0.00000000
470	245.055450	56.656799	19	0.00000000
471	245.055450	56.656799	19	0.00000000
472	245.055450	56.656799	19	0.00000000
473	245.055450	56.656799	19	0.00000000
474	245.055450	56.656799	19	0.00000000
475	245.055450	56.656799	19	0.00000000
476	245.055450	56.656799	19	0.00000000
477	245.055450	56.656799	19	0.00000000
478	245.055450	56.656799	19	0.00000000
479	245.055450	56.656799	19	0.00000000
480	245.055450	56.656799	19	0.00000000
481	245.055450	56.656799	19	0.00000000
482	245.055450	56.656799	19	0.00000000
483	245.055450	56.656799	19	0.00000000
484	245.055450	56.656799	19	0.00000000
485	245.055450	56.656799	19	0.00000000
486	245.055450	56.656799	19	0.00000000
487	245.055450	56.656799	19	0.00000000
488	245.055450	56.656799	19	0.00000000
489	245.055450	56.656799	19	0.00000000
490	245.055450	56.656799	19	0.00000000
491	245.055450	56.656799	19	0.00000000
492	245.055450	56.656799	19	0.00000000
493	245.055450	56.656799	19	0.00000000
494	245.055450	56.656799	19	0.00000000
495	245.055450	56.656799	19	0.00000000
496	245.055450	56.656799	19	0.00000000
497	245.055450	56.656799	19	0.00000000
498	245.055450	56.656799	19	0.00000000
499	245.055450	56.656799	19	0.00000000
500	245.055450	56.656799	19	0.00000000
501	245.055450	56.656799	19	0.00000000
502	245.055450	56.656799	19	0.00000000
503	245.055450	56.656799	19	0.00000000
504	245.055450	56.656799	19	0.00000000
505	245.055450	56.656799	19	0.00000000
506	245.055450	56.656799	19	0.00000000
507	245.055450	56.656799	19	0.00000000
508	245.055450	56.656799	19	0.00000000
509	245.055450	56.656799	19	0.00000000
510	245.055450	56.656799	19	0.00000000
511	245.055450	56.656799	19	0.00000000
512	245.055450	56.656799	19	0.00000000
513	245.055450	56.656799	19	0.00000000
514	245.055450	56.656799	19	0.00000000
515	245.055450	56.656799	19	0.00000000
516	245.055450	56.656799	19	0.00000000
517	245.055450	56.656799	19	0.00000000
518	245.055450	56.656799	19	0.00000000
519	245.055450	56.656799	19	0.00000000
520	245.055450	56.656799	19	0.00000000
521	245.055450	56.656799	19	0.00000000
522	255.000000	55.000000	20	0.00000000
523	255.000000	55.000000	20	0.00000000
524	255.000000	55.000000	20	0.00000000
525	255.000000	55.000000	20	0.00000000
526	255.000000	55.000000	20	0.00000000
527	255.000000	55.000000	20	0.00000000
528	255.000000	55.000000	20	0.00000000
529	255.000000	55.000000	20	0.00000000
530	255.000000	55.000000	20	0.00000000
531	255.000000	55.000000	20	0.00000000
532	255.000000	55.000000	20	0.00000000
533	255.000000	55.000000	20	0.00000000
534	255.000000	55.000000	20	0.00000000
535	255.000000	55.000000	20	0.00000000
536	255.000000	55.000000	20	0.00000000
537	255.000000	55.000000	20	0.00000000
538	255.000000	55.000000	20	0.00000000
539	255.000000	55.000000	20	0.00000000
540	255.000000	55.000000	20	0.00000000
541	255.000000	55.000000	20	0.00000000
542	255.000000	55.000000	20	0.00000000
543	255.000000	55.000000	20	0.00000000
544	255.000000	55.000000	20	0.00000000
545	255.000000	55.000000	20	0.00000000
546	255.000000	55.000000	20	0.00000000
547	255.000000	55.000000	20	0.00000000
548	255.000000	55.000000	20	0.00000000
549	255.000000	55.000000	20	0.00000000
550	255.000000	55.000000	20	0.00000000
551	255.000000	55.000000	20	0.00000000
552	255.000000	55.000000	20	0.00000000
553	255.000000	55.000000	20	0.00000000
554	255.000000	55.000000	20	0.00000000
555	255.000000	55.000000	20	0.00000000
556	255.000000	55.000000	20	0.00000000
557	255.000000	55.000000	20	0.00000000
558	255.000000	55.000000	20	0.00000000
559	255.000000	55.000000	20	0.00000000
560	255.000000	55.000000	20	0.00000000
561	255.000000	55.000000	20	0.00000000
562	255.000000	55.000000	20	0.00000000
563	255.000000	55.000000	20	0.00000000
564	255.000000	55.000000	20	0.00000000
565	255.000000	55.000000	20	0.00000000
566	255.000000	55.000000	20	0.00000000
567	255.000000	55.000000	20	0.00000000
568	255.000000	55.000000	20	0.00000000
569	255.000000	55.000000	20	0.00000000
570	255.000000	55.000000	20	0.00000000
571	255.000000	55.000000	20	0.00000000
572	255.000000	55.000000	20	0.00000000
573	255.000000	55.000000	20	0.00000000
574	255.000000	55.000000	20	0.00000000
575	255.000000	55.000000	20	0.00000000
