# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	75.000000	72.000000
1	84.955452	73.656799
2	94.920799	78.323196
3	104.896049	85.999199
4	114.881203	96.684799
5	124.876251	110.379997
6	134.881195	127.084801
7	144.896057	146.799194
8	154.920807	169.523193
9	164.955444	195.256805
10	175.000000	224.000000
11	184.855453	195.256805
12	194.720795	169.523193
13	204.596054	146.799194
14	214.481201	127.084801
15	224.376251	110.379997
16	234.281204	96.684799
17	244.196045	85.999199
18	254.120804	78.323196
19	264.055450	73.656799
20	274.000000	72.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
103	104.896049	85.999199	3	0.00000000
104	104.896049	85.999199	3	0.00000000
105	114.881203	96.684799	4	0.00000000
106	114.881203	96.684799	4	0.00000000
107	114.881203	96.684799	4	0.00000000
108	114.881203	96.684799	4	0.00000000
109	114.881203	96.684799	4	0.00000000
110	114.881203	96.684799	4	0.00000000
111	114.881203	96.684799	4	0.00000000
112	114.881203	96.684799	4	0.00000000
113	114.881203	96.684799	4	0.00000000
114	114.881203	96.684799	4	0.00000000
115	114.881203	96.684799	4	0.00000000
116	114.881203	96.684799	4	0.00000000
117	114.881203	96.684799	4	0.00000000
118	124.876251	110.379997	5	0.00000000
119	124.876251	110.379997	5	0.00000000
120	124.876251	110.379997	5	0.00000000
121	124.876251	110.379997	5	0.00000000
122	124.876251	110.379997	5	0.00000000
123	124.876251	110.379997	5	0.00000000
124	124.876251	110.379997	5	0.00000000
125	124.876251	110.379997	5	0.00000000
126	124.876251	110.379997	5	0.00000000
127	124.876251	110.379997	5	0.00000000
128	134.881195	127.084801	6	0.00000000
129	134.881195	127.084801	6	0.00000000
130	134.881195	127.084801	6	0.00000000
131	134.881195	127.084801	6	0.00000000
132	134.881195	127.084801	6	0.00000000
133	134.881195	127.084801	6	0.00000000
134	134.881195	127.084801	6	0.00000000
135	134.881195	127.084801	6	0.00000000
136	144.896057	146.799194	7	0.00000000
137	144.896057	146.799194	7	0.00000000
138	144.896057	146.799194	7	0.00000000
139	144.896057	146.799194	7	0.00000000
140	154.920807	169.523193	8	0.00000000
141	154.920807	169.523193	8	0.00000000
142	154.920807	169.523193	8	0.00000000
143	164.955444	195.256805	9	0.00000000
144	164.955444	195.256805	9	0.00000000
145	164.955444	195.256805	9	0.00000000
146	175.000000	224.000000	10	0.00000000
147	175.000000	224.000000	10	0.00000000
148	175.000000	224.000000	10	0.00000000
149	175.000000	224.000000	10	0.00000000
150	175.000000	224.000000	10	0.00000000
151	175.000000	224.000000	10	0.00000000
152	175.000000	224.000000	10	0.00000000
153	175.000000	224.000000	10	0.00000000
154	175.000000	224.000000	10	0.00000000
155	175.000000	224.000000	10	0.00000000
156	175.000000	224.000000	10	0.00000000
157	184.855453	195.256805	11	0.00000000
158	184.855453	195.256805	11	0.00000000
159	184.855453	195.256805	11	0.00000000
160	194.720795	169.523193	12	0.00000000
161	194.720795	169.523193	12	0.00000000
162	194.720795	169.523193	12	0.00000000
163	204.596054	146.799194	13	0.00000000
164	204.596054	146.799194	13	0.00000000
165	204.596054	146.799194	13	0.00000000
166	204.596054	146.799194	13	0.00000000
167	204.596054	146.799194	13	0.00000000
168	204.596054	146.799194	13	0.00000000
169	204.596054	146.799194	13	0.00000000
170	214.481201	127.084801	14	0.00000000
171	214.481201	127.084801	14	0.00000000
172	214.481201	127.084801	14	0.00000000
173	214.481201	127.084801	14	0.00000000
174	214.481201	127.084801	14	0.00000000
175	214.481201	127.084801	14	0.00000000
176	214.481201	127.084801	14	0.00000000
177	214.481201	127.084801	14	0.00000000
178	224.376251	110.379997	15	0.00000000
179	224.376251	110.379997	15	0.00000000
180	224.376251	110.379997	15	0.00000000
181	224.376251	110.379997	15	0.00000000
182	224.376251	110.379997	15	0.00000000
183	224.376251	110.379997	15	0.00000000
184	224.376251	110.379997	15	0.00000000
185	224.376251	110.379997	15	0.00000000
186	224.376251	110.379997	15	0.00000000
187	224.376251	110.379997	15	0.00000000
188	234.281204	96.684799	16	0.00000000
189	234.281204	96.684799	16	0.00000000
190	234.281204	96.684799	16	0.00000000
191	234.281204	96.684799	16	0.00000000
192	234.281204	96.684799	16	0.00000000
193	234.281204	96.684799	16	0.00000000
194	234.281204	96.684799	16	0.00000000
195	234.281204	96.684799	16	0.00000000
196	234.281204	96.684799	16	0.00000000
197	234.281204	96.684799	16	0.00000000
198	234.281204	96.684799	16	0.00000000
199	234.281204	96.684799	16	0.00000000
200	234.281204	96.684799	16	0.00000000
201	244.196045	85.999199	17	0.00000000
202	244.196045	85.999199	17	0.00000000
203	244.196045	85.999199	17	0.00000000
204	244.196045	85.999199	17	0.00000000
205	244.196045	85.999199	17	0.00000000
206	244.196045	85.999199	17	0.00000000
207	244.196045	85.999199	17	0.00000000
208	244.196045	85.999199	17	0.00000000
209	244.196045	85.999199	17	0.00000000
210	244.196045	85.999199	17	0.00000000
211	244.196045	85.999199	17	0.00000000
212	244.196045	85.999199	17	0.00000000
213	244.196045	85.999199	17	0.00000000
214	244.196045	85.999199	17	0.00000000
215	244.196045	85.999199	17	0.00000000
216	244.196045	85.999199	17	0.00000000
217	244.196045	85.999199	17	0.00000000
218	254.120804	78.323196	18	0.00000000
219	254.120804	78.323196	18	0.00000000
220	254.120804	78.323196	18	0.00000000
221	254.120804	78.323196	18	0.00000000
222	254.120804	78.323196	18	0.00000000
223	254.120804	78.323196	18	0.00000000
224	254.120804	78.323196	18	0.00000000
225	254.120804	78.323196	18	0.00000000
226	254.120804	78.323196	18	0.00000000
227	254.120804	78.323196	18	0.00000000
228	254.120804	78.323196	18	0.00000000
229	254.120804	78.323196	18	0.00000000
230	254.120804	78.323196	18	0.00000000
231	254.120804	78.323196	18	0.00000000
232	254.120804	78.323196	18	0.00000000
233	254.120804	78.323196	18	0.00000000
234	254.120804	78.323196	18	0.00000000
235	254.120804	78.323196	18	0.00000000
236	254.120804	78.323196	18	0.00000000
237	254.120804	78.323196	18	0.00000000
238	254.120804	78.323196	18	0.00000000
239	254.120804	78.323196	18	0.00000000
240	254.120804	78.323196	18	0.00000000
241	254.120804	78.323196	18	0.00000000
242	254.120804	78.323196	18	0.00000000
243	254.120804	78.323196	18	0.00000000
244	254.120804	78.323196	18	0.00000000
245	264.055450	73.656799	19	0.00000000
246	264.055450	73.656799	19	0.00000000
247	264.055450	73.656799	19	0.00000000
248	264.055450	73.656799	19	0.00000000
249	264.055450	73.656799	19	0.00000000
250	264.055450	73.656799	19	0.00000000
251	264.055450	73.656799	19	0.00000000
252	264.055450	73.656799	19	0.00000000
253	264.055450	73.656799	19	0.00000000
254	264.055450	73.656799	19	0.00000000
255	264.055450	73.656799	19	0.00000000
256	264.055450	73.656799	19	0.00000000
257	264.055450	73.656799	19	0.00000000
258	264.055450	73.656799	19	0.00000000
259	264.055450	73.656799	19	0.00000000
260	264.055450	73.656799	19	0.00000000
261	264.055450	73.656799	19	0.00000000
262	264.055450	73.656799	19	0.00000000
263	264.055450	73.656799	19	0.00000000
264	264.055450	73.656799	19	0.00000000
265	264.055450	73.656799	19	0.00000000
266	264.055450	73.656799	19	0.00000000
267	264.055450	73.656799	19	0.00000000
268	264.055450	73.656799	19	0.00000000
269	264.055450	73.656799	19	0.00000000
270	264.055450	73.656799	19	0.00000000
271	264.055450	73.656799	19	0.00000000
272	264.055450	73.656799	19	0.00000000
273	264.055450	73.656799	19	0.00000000
274	264.055450	73.656799	19	0.00000000
275	264.055450	73.656799	19	0.00000000
276	264.055450	73.656799	19	0.00000000
277	264.055450	73.656799	19	0.00000000
278	274.000000	72.000000	20	0.00000000
279	274.000000	72.000000	20	0.00000000
280	274.000000	72.000000	20	0.00000000
281	274.000000	72.000000	20	0.00000000
282	274.000000	72.000000	20	0.00000000
283	274.000000	72.000000	20	0.00000000
284	274.000000	72.000000	20	0.00000000
285	274.000000	72.000000	20	0.00000000
286	274.000000	72.000000	20	0.00000000
287	274.000000	72.000000	20	0.00000000
288	274.000000	72.000000	20	0.00000000
289	274.000000	72.000000	20	0.00000000
290	274.000000	72.000000	20	0.00000000
291	274.000000	72.000000	20	0.00000000
292	274.000000	72.000000	20	0.00000000
293	274.000000	72.000000	20	0.00000000
294	274.000000	72.000000	20	0.00000000
295	274.000000	72.000000	20	0.00000000
296	274.000000	72.000000	20	0.00000000
297	274.000000	72.000000	20	0.00000000
298	274.000000	72.000000	20	0.00000000
299	274.000000	72.000000	20	0.00000000
300	274.000000	72.000000	20	0.00000000
301	274.000000	72.000000	20	0.00000000
302	274.000000	72.000000	20	0.00000000
303	274.000000	72.000000	20	0.00000000
304	274.000000	72.000000	20	0.00000000
305	274.000000	72.000000	20	0.00000000
306	274.000000	72.000000	20	0.00000000
307	274.000000	72.000000	20	0.00000000
308	274.000000	72.000000	20	0.00000000
309	274.000000	72.000000	20	0.00000000
310	274.000000	72.000000	20	0.00000000
