# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	59.000000	99.000000
1	68.955452	100.656799
2	78.920799	105.323196
3	88.896049	112.999199
4	98.881203	123.684799
5	108.876251	137.380005
6	118.881203	154.084793
7	128.896057	173.799194
8	138.920807	196.523193
9	148.955444	222.256805
10	159.000000	251.000000
11	168.855453	222.256805
12	178.720795	196.523193
13	188.596054	173.799194
14	198.481201	154.084793
15	208.376251	137.380005
16	218.281204	123.684799
17	228.196045	112.999199
18	238.120804	105.323196
19	248.055450	100.656799
20	258.000000	99.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
42	59.000000	99.000000	0	0.00000000
43	59.000000	99.000000	0	0.00000000
44	59.000000	99.000000	0	0.00000000
45	59.000000	99.000000	0	0.00000000
46	59.000000	99.000000	0	0.00000000
47	59.000000	99.000000	0	0.00000000
48	59.000000	99.000000	0	0.00000000
49	59.000000	99.000000	0	0.00000000
50	59.000000	99.000000	0	0.00000000
51	59.000000	99.000000	0	0.00000000
52	59.000000	99.000000	0	0.00000000
53	59.000000	99.000000	0	0.00000000
54	68.955452	100.656799	1	0.00000000
55	68.955452	100.656799	1	0.00000000
56	68.955452	100.656799	1	0.00000000
57	68.955452	100.656799	1	0.00000000
58	68.955452	100.656799	1	0.00000000
59	68.955452	100.656799	1	0.00000000
60	68.955452	100.656799	1	0.00000000
61	68.955452	100.656799	1	0.00000000
62	68.955452	100.656799	1	0.00000000
63	68.955452	100.656799	1	0.00000000
64	68.955452	100.656799	1	0.00000000
65	68.955452	100.656799	1	0.00000000
66	68.955452	100.656799	1	0.00000000
67	68.955452	100.656799	1	0.00000000
68	68.955452	100.656799	1	0.00000000
69	68.955452	100.656799	1	0.00000000
70	68.955452	100.656799	1	0.00000000
71	68.955452	100.656799	1	0.00000000
72	68.955452	100.656799	1	0.00000000
73	68.955452	100.656799	1	0.00000000
74	68.955452	100.656799	1	0.00000000
75	68.955452	100.656799	1	0.00000000
76	68.955452	100.656799	1	0.00000000
77	68.955452	100.656799	1	0.00000000
78	68.955452	100.656799	1	0.00000000
79	68.955452	100.656799	1	0.00000000
80	68.955452	100.656799	1	0.00000000
81	68.955452	100.656799	1	0.00000000
82	68.955452	100.656799	1	0.00000000
83	68.955452	100.656799	1	0.00000000
84	68.955452	100.656799	1	0.00000000
85	68.955452	100.656799	1	0.00000000
86	68.955452	100.656799	1	0.00000000
87	68.955452	100.656799	1	0.00000000
88	68.955452	100.656799	1	0.00000000
89	68.955452	100.656799	1	0.00000000
90	68.955452	100.656799	1	0.00000000
91	68.955452	100.656799	1	0.00000000
92	68.955452	100.656799	1	0.00000000
93	68.955452	100.656799	1	0.00000000
94	68.955452	100.656799	1	0.00000000
95	68.955452	100.656799	1	0.00000000
96	68.955452	100.656799	1	0.00000000
97	68.955452	100.656799	1	0.00000000
98	68.955452	100.656799	1	0.00000000
99	68.955452	100.656799	1	0.00000000
100	68.955452	100.656799	1	0.00000000
101	68.955452	100.656799	1	0.00000000
102	68.955452	100.656799	1	0.00000000
103	68.955452	100.656799	1	0.00000000
104	68.955452	100.656799	1	0.00000000
105	68.955452	100.656799	1	0.00000000
106	68.955452	100.656799	1	0.00000000
107	68.955452	100.656799	1	0.00000000
108	78.920799	105.323196	2	0.00000000
109	78.920799	105.323196	2	0.00000000
110	78.920799	105.323196	2	0.00000000
111	78.920799	105.323196	2	0.00000000
112	78.920799	105.323196	2	0.00000000
113	78.920799	105.323196	2	0.00000000
114	78.920799	105.323196	2	0.00000000
115	78.920799	105.323196	2	0.00000000
116	78.920799	105.323196	2	0.00000000
117	78.920799	105.323196	2	0.00000000
118	78.920799	105.323196	2	0.00000000
119	78.920799	105.323196	2	0.00000000
120	78.920799	105.323196	2	0.00000000
121	78.920799	105.323196	2	0.00000000
122	78.920799	105.323196	2	0.00000000
123	78.920799	105.323196	2	0.00000000
124	78.920799	105.323196	2	0.00000000
125	78.920799	105.323196	2	0.00000000
126	78.920799	105.323196	2	0.00000000
127	78.920799	105.323196	2	0.00000000
128	78.920799	105.323196	2	0.00000000
129	78.920799	105.323196	2	0.00000000
130	78.920799	105.323196	2	0.00000000
131	78.920799	105.323196	2	0.00000000
132	78.920799	105.323196	2	0.00000000
133	78.920799	105.323196	2	0.00000000
134	78.920799	105.323196	2	0.00000000
135	78.920799	105.323196	2	0.00000000
136	78.920799	105.323196	2	0.00000000
137	78.920799	105.323196	2	0.00000000
138	78.920799	105.323196	2	0.00000000
139	78.920799	105.323196	2	0.00000000
140	78.920799	105.323196	2	0.00000000
141	78.920799	105.323196	2	0.00000000
142	78.920799	105.323196	2	0.00000000
143	78.920799	105.323196	2	0.00000000
144	78.920799	105.323196	2	0.00000000
145	78.920799	105.323196	2	0.00000000
146	78.920799	105.323196	2	0.00000000
147	78.920799	105.323196	2	0.00000000
148	78.920799	105.323196	2	0.00000000
149	78.920799	105.323196	2	0.00000000
150	78.920799	105.323196	2	0.00000000
151	78.920799	105.323196	2	0.00000000
152	78.920799	105.323196	2	0.00000000
153	78.920799	105.323196	2	0.00000000
154	78.920799	105.323196	2	0.00000000
155	78.920799	105.323196	2	0.00000000
156	78.920799	105.323196	2	0.00000000
157	78.920799	105.323196	2	0.00000000
158	78.920799	105.323196	2	0.00000000
159	88.896049	112.999199	3	0.00000000
160	88.896049	112.999199	3	0.00000000
161	88.896049	112.999199	3	0.00000000
162	88.896049	112.999199	3	0.00000000
163	88.896049	112.999199	3	0.00000000
164	88.896049	112.999199	3	0.00000000
165	88.896049	112.999199	3	0.00000000
166	88.896049	112.999199	3	0.00000000
167	88.896049	112.999199	3	0.00000000
168	88.896049	112.999199	3	0.00000000
169	88.896049	112.999199	3	0.00000000
170	88.896049	112.999199	3	0.00000000
171	88.896049	112.999199	3	0.00000000
172	88.896049	112.999199	3	0.00000000
173	88.896049	112.999199	3	0.00000000
174	88.896049	112.999199	3	0.00000000
175	88.896049	112.999199	3	0.00000000
176	88.896049	112.999199	3	0.00000000
177	88.896049	112.999199	3	0.00000000
178	88.896049	112.999199	3	0.00000000
179	88.896049	112.999199	3	0.00000000
180	88.896049	112.999199	3	0.00000000
181	88.896049	112.999199	3	0.00000000
182	88.896049	112.999199	3	0.00000000
183	88.896049	112.999199	3	0.00000000
184	88.896049	112.999199	3	0.00000000
185	88.896049	112.999199	3	0.00000000
186	88.896049	112.999199	3	0.00000000
187	88.896049	112.999199	3	0.00000000
188	88.896049	112.999199	3	0.00000000
189	88.896049	112.999199	3	0.00000000
190	88.896049	112.999199	3	0.00000000
191	88.896049	112.999199	3	0.00000000
192	88.896049	112.999199	3	0.00000000
193	88.896049	112.999199	3	0.00000000
194	88.896049	112.999199	3	0.00000000
195	88.896049	112.999199	3	0.00000000
196	88.896049	112.999199	3	0.00000000
197	88.896049	112.999199	3	0.00000000
198	98.881203	123.684799	4	0.00000000
199	98.881203	123.684799	4	0.00000000
200	98.881203	123.684799	4	0.00000000
201	98.881203	123.684799	4	0.00000000
202	98.881203	123.684799	4	0.00000000
203	98.881203	123.684799	4	0.00000000
204	98.881203	123.684799	4	0.00000000
205	98.881203	123.684799	4	0.00000000
206	98.881203	123.684799	4	0.00000000
207	98.881203	123.684799	4	0.00000000
208	98.881203	123.684799	4	0.00000000
209	98.881203	123.684799	4	0.00000000
210	98.881203	123.684799	4	0.00000000
211	98.881203	123.684799	4	0.00000000
212	98.881203	123.684799	4	0.00000000
213	98.881203	123.684799	4	0.00000000
214	98.881203	123.684799	4	0.00000000
215	98.881203	123.684799	4	0.00000000
216	98.881203	123.684799	4	0.00000000
217	98.881203	123.684799	4	0.00000000
218	98.881203	123.684799	4	0.00000000
219	98.881203	123.684799	4	0.00000000
220	98.881203	123.684799	4	0.00000000
221	98.881203	123.684799	4	0.00000000
222	98.881203	123.684799	4	0.00000000
223	98.881203	123.684799	4	0.00000000
224	98.881203	123.684799	4	0.00000000
225	98.881203	123.684799	4	0.00000000
226	98.881203	123.684799	4	0.00000000
227	108.876251	137.380005	5	0.00000000
228	108.876251	137.380005	5	0.00000000
229	108.876251	137.380005	5	0.00000000
230	108.876251	137.380005	5	0.00000000
231	108.876251	137.380005	5	0.00000000
232	108.876251	137.380005	5	0.00000000
233	108.876251	137.380005	5	0.00000000
234	108.876251	137.380005	5	0.00000000
235	108.876251	137.380005	5	0.00000000
236	108.876251	137.380005	5	0.00000000
237	108.876251	137.380005	5	0.00000000
238	108.876251	137.380005	5	0.00000000
239	108.876251	137.380005	5	0.00000000
240	108.876251	137.380005	5	0.00000000
241	108.876251	137.380005	5	0.00000000
242	108.876251	137.380005	5	0.00000000
243	108.876251	137.380005	5	0.00000000
244	108.876251	137.380005	5	0.00000000
245	108.876251	137.380005	5	0.00000000
246	108.876251	137.380005	5	0.00000000
247	108.876251	137.380005	5	0.00000000
248	108.876251	137.380005	5	0.00000000
249	118.881203	154.084793	6	0.00000000
250	118.881203	154.084793	6	0.00000000
251	118.881203	154.084793	6	0.00000000
252	118.881203	154.084793	6	0.00000000
253	118.881203	154.084793	6	0.00000000
254	118.881203	154.084793	6	0.00000000
255	118.881203	154.084793	6	0.00000000
256	118.881203	154.084793	6	0.00000000
257	118.881203	154.084793	6	0.00000000
258	118.881203	154.084793	6	0.00000000
259	118.881203	154.084793	6	0.00000000
260	118.881203	154.084793	6	0.00000000
261	118.881203	154.084793	6	0.00000000
262	118.881203	154.084793	6	0.00000000
263	118.881203	154.084793	6	0.00000000
264	118.881203	154.084793	6	0.00000000
265	118.881203	154.084793	6	0.00000000
266	128.896057	173.799194	7	0.00000000
267	128.896057	173.799194	7	0.00000000
268	128.896057	173.799194	7	0.00000000
269	128.896057	173.799194	7	0.00000000
270	128.896057	173.799194	7	0.00000000
271	138.920807	196.523193	8	0.00000000
272	138.920807	196.523193	8	0.00000000
273	138.920807	196.523193	8	0.00000000
274	138.920807	196.523193	8	0.00000000
275	138.920807	196.523193	8	0.00000000
276	148.955444	222.256805	9	0.00000000
277	148.955444	222.256805	9	0.00000000
278	148.955444	222.256805	9	0.00000000
279	148.955444	222.256805	9	0.00000000
280	159.000000	251.000000	10	0.00000000
281	159.000000	251.000000	10	0.00000000
282	159.000000	251.000000	10	0.00000000
283	159.000000	251.000000	10	0.00000000
284	159.000000	251.000000	10	0.00000000
285	159.000000	251.000000	10	0.00000000
286	159.000000	251.000000	10	0.00000000
287	159.000000	251.000000	10	0.00000000
288	159.000000	251.000000	10	0.00000000
289	159.000000	251.000000	10	0.00000000
290	159.000000	251.000000	10	0.00000000
291	159.000000	251.000000	10	0.00000000
292	159.000000	251.000000	10	0.00000000
293	159.000000	251.000000	10	0.00000000
294	168.855453	222.256805	11	0.00000000
295	168.855453	222.256805	11	0.00000000
296	168.855453	222.256805	11	0.00000000
297	168.855453	222.256805	11	0.00000000
298	178.720795	196.523193	12	0.00000000
299	178.720795	196.523193	12	0.00000000
300	178.720795	196.523193	12	0.00000000
301	178.720795	196.523193	12	0.00000000
302	178.720795	196.523193	12	0.00000000
303	188.596054	173.799194	13	0.00000000
304	188.596054	173.799194	13	0.00000000
305	188.596054	173.799194	13	0.00000000
306	188.596054	173.799194	13	0.00000000
307	188.596054	173.799194	13	0.00000000
308	188.596054	173.799194	13	0.00000000
309	188.596054	173.799194	13	0.00000000
310	188.596054	173.799194	13	0.00000000
311	188.596054	173.799194	13	0.00000000
312	188.596054	173.799194	13	0.00000000
313	188.596054	173.799194	13	0.00000000
314	188.596054	173.799194	13	0.00000000
315	188.596054	173.799194	13	0.00000000
316	188.596054	173.799194	13	0.00000000
317	198.481201	154.084793	14	0.00000000
318	198.481201	154.084793	14	0.00000000
319	198.481201	154.084793	14	0.00000000
320	198.481201	154.084793	14	0.00000000
321	198.481201	154.084793	14	0.00000000
322	198.481201	154.084793	14	0.00000000
323	198.481201	154.084793	14	0.00000000
324	198.481201	154.084793	14	0.00000000
325	198.481201	154.084793	14	0.00000000
326	198.481201	154.084793	14	0.00000000
327	198.481201	154.084793	14	0.00000000
328	198.481201	154.084793	14	0.00000000
329	198.481201	154.084793	14	0.00000000
330	198.481201	154.084793	14	0.00000000
331	198.481201	154.084793	14	0.00000000
332	198.481201	154.084793	14	0.00000000
333	198.481201	154.084793	14	0.00000000
334	198.481201	154.084793	14	0.00000000
335	208.376251	137.380005	15	0.00000000
336	208.376251	137.380005	15	0.00000000
337	208.376251	137.380005	15	0.00000000
338	208.376251	137.380005	15	0.00000000
339	208.376251	137.380005	15	0.00000000
340	208.376251	137.380005	15	0.00000000
341	208.376251	137.380005	15	0.00000000
342	208.376251	137.380005	15	0.00000000
343	208.376251	137.380005	15	0.00000000
344	208.376251	137.380005	15	0.00000000
345	208.376251	137.380005	15	0.00000000
346	208.376251	137.380005	15	0.00000000
347	208.376251	137.380005	15	0.00000000
348	208.376251	137.380005	15	0.00000000
349	208.376251	137.380005	15	0.00000000
350	208.376251	137.380005	15	0.00000000
351	208.376251	137.380005	15	0.00000000
352	208.376251	137.380005	15	0.00000000
353	208.376251	137.380005	15	0.00000000
354	208.376251	137.380005	15	0.00000000
355	208.376251	137.380005	15	0.00000000
356	208.376251	137.380005	15	0.00000000
357	218.281204	123.684799	16	0.00000000
358	218.281204	123.684799	16	0.00000000
359	218.281204	123.684799	16	0.00000000
360	218.281204	123.684799	16	0.00000000
361	218.281204	123.684799	16	0.00000000
362	218.281204	123.684799	16	0.00000000
363	218.281204	123.684799	16	0.00000000
364	218.281204	123.684799	16	0.00000000
365	218.281204	123.684799	16	0.00000000
366	218.281204	123.684799	16	0.00000000
367	218.281204	123.684799	16	0.00000000
368	218.281204	123.684799	16	0.00000000
369	218.281204	123.684799	16	0.00000000
370	218.281204	123.684799	16	0.00000000
371	218.281204	123.684799	16	0.00000000
372	218.281204	123.684799	16	0.00000000
373	218.281204	123.684799	16	0.00000000
374	218.281204	123.684799	16	0.00000000
375	218.281204	123.684799	16	0.00000000
376	218.281204	123.684799	16	0.00000000
377	218.281204	123.684799	16	0.00000000
378	218.281204	123.684799	16	0.00000000
379	218.281204	123.684799	16	0.00000000
380	218.281204	123.684799	16	0.00000000
381	218.281204	123.684799	16	0.00000000
382	218.281204	123.684799	16	0.00000000
383	218.281204	123.684799	16	0.00000000
384	218.281204	123.684799	16	0.00000000
385	218.281204	123.684799	16	0.00000000
386	228.196045	112.999199	17	0.00000000
387	228.196045	112.999199	17	0.00000000
388	228.196045	112.999199	17	0.00000000
389	228.196045	112.999199	17	0.00000000
390	228.196045	112.999199	17	0.00000000
391	228.196045	112.999199	17	0.00000000
392	228.196045	112.999199	17	0.00000000
393	228.196045	112.999199	17	0.00000000
394	228.196045	112.999199	17	0.00000000
395	228.196045	112.999199	17	0.00000000
396	228.196045	112.999199	17	0.00000000
397	228.196045	112.999199	17	0.00000000
398	228.196045	112.999199	17	0.00000000
399	228.196045	112.999199	17	0.00000000
400	228.196045	112.999199	17	0.00000000
401	228.196045	112.999199	17	0.00000000
402	228.196045	112.999199	17	0.00000000
403	228.196045	112.999199	17	0.00000000
404	228.196045	112.999199	17	0.00000000
405	228.196045	112.999199	17	0.00000000
406	228.196045	112.999199	17	0.00000000
407	228.196045	112.999199	17	0.00000000
408	228.196045	112.999199	17	0.00000000
409	228.196045	112.999199	17	0.00000000
410	228.196045	112.999199	17	0.00000000
411	228.196045	112.999199	17	0.00000000
412	228.196045	112.999199	17	0.00000000
413	228.196045	112.999199	17	0.00000000
414	228.196045	112.999199	17	0.00000000
415	228.196045	112.999199	17	0.00000000
416	228.196045	112.999199	17	0.00000000
417	228.196045	112.999199	17	0.00000000
418	228.196045	112.999199	17	0.00000000
419	228.196045	112.999199	17	0.00000000
420	228.196045	112.999199	17	0.00000000
421	228.196045	112.999199	17	0.00000000
422	228.196045	112.999199	17	0.00000000
423	228.196045	112.999199	17	0.00000000
424	228.196045	112.999199	17	0.00000000
425	238.120804	105.323196	18	0.00000000
426	238.120804	105.323196	18	0.00000000
427	238.120804	105.323196	18	0.00000000
428	238.120804	105.323196	18	0.00000000
429	238.120804	105.323196	18	0.00000000
430	238.120804	105.323196	18	0.00000000
431	238.120804	105.323196	18	0.00000000
432	238.120804	105.323196	18	0.00000000
433	238.120804	105.323196	18	0.00000000
434	238.120804	105.323196	18	0.00000000
435	238.120804	105.323196	18	0.00000000
436	238.120804	105.323196	18	0.00000000
437	238.120804	105.323196	18	0.00000000
438	238.120804	105.323196	18	0.00000000
439	238.120804	105.323196	18	0.00000000
440	238.120804	105.323196	18	0.00000000
441	238.120804	105.323196	18	0.00000000
442	238.120804	105.323196	18	0.00000000
443	238.120804	105.323196	18	0.00000000
444	238.120804	105.323196	18	0.00000000
445	238.120804	105.323196	18	0.00000000
446	238.120804	105.323196	18	0.00000000
447	238.120804	105.323196	18	0.00000000
448	238.120804	105.323196	18	0.00000000
449	238.120804	105.323196	18	0.00000000
450	238.120804	105.323196	18	0.00000000
451	238.120804	105.323196	18	0.00000000
452	238.120804	105.323196	18	0.00000000
453	238.120804	105.323196	18	0.00000000
454	238.120804	105.323196	18	0.00000000
455	238.120804	105.323196	18	0.00000000
456	238.120804	105.323196	18	0.00000000
457	238.120804	105.323196	18	0.00000000
458	238.120804	105.323196	18	0.00000000
459	238.120804	105.323196	18	0.00000000
460	238.120804	105.323196	18	0.00000000
461	238.120804	105.323196	18	0.00000000
462	238.120804	105.323196	18	0.00000000
463	238.120804	105.323196	18	0.00000000
464	238.120804	105.323196	18	0.00000000
465	238.120804	105.323196	18	0.00000000
466	238.120804	105.323196	18	0.00000000
467	238.120804	105.323196	18	0.00000000
468	248.055450	100.656799	19	0.00000000
469	248.055450	100.656799	19	0.00000000
470	248.055450	100.656799	19	0.00000000
471	248.055450	100.656799	19	0.00000000
472	248.055450	100.656799	19	0.00000000
473	248.055450	100.656799	19	0.00000000
474	248.055450	100.656799	19	0.00000000
475	248.055450	100.656799	19	0.00000000
476	248.055450	100.656799	19	0.00000000
477	248.055450	100.656799	19	0.00000000
478	248.055450	100.656799	19	0.00000000
479	248.055450	100.656799	19	0.00000000
480	248.055450	100.656799	19	0.00000000
481	248.055450	100.656799	19	0.00000000
482	248.055450	100.656799	19	0.00000000
483	248.055450	100.656799	19	0.00000000
484	248.055450	100.656799	19	0.00000000
485	248.055450	100.656799	19	0.00000000
486	248.055450	100.656799	19	0.00000000
487	248.055450	100.656799	19	0.00000000
488	248.055450	100.656799	19	0.00000000
489	248.055450	100.656799	19	0.00000000
490	248.055450	100.656799	19	0.00000000
491	248.055450	100.656799	19	0.00000000
492	248.055450	100.656799	19	0.00000000
493	248.055450	100.656799	19	0.00000000
494	248.055450	100.656799	19	0.00000000
495	248.055450	100.656799	19	0.00000000
496	248.055450	100.656799	19	0.00000000
497	248.055450	100.656799	19	0.00000000
498	248.055450	100.656799	19	0.00000000
499	248.055450	100.656799	19	0.00000000
500	248.055450	100.656799	19	0.00000000
501	248.055450	100.656799	19	0.00000000
502	248.055450	100.656799	19	0.00000000
503	248.055450	100.656799	19	0.00000000
504	248.055450	100.656799	19	0.00000000
505	248.055450	100.656799	19	0.00000000
506	248.055450	100.656799	19	0.00000000
507	248.055450	100.656799	19	0.00000000
508	248.055450	100.656799	19	0.00000000
509	248.055450	100.656799	19	0.00000000
510	248.055450	100.656799	19	0.00000000
511	248.055450	100.656799	19	0.00000000
512	248.055450	100.656799	19	0.00000000
513	248.055450	100.656799	19	0.00000000
514	248.055450	100.656799	19	0.00000000
515	248.055450	100.656799	19	0.00000000
516	248.055450	100.656799	19	0.00000000
517	248.055450	100.656799	19	0.00000000
518	248.055450	100.656799	19	0.00000000
519	248.055450	100.656799	19	0.00000000
520	248.055450	100.656799	19	0.00000000
521	248.055450	100.656799	19	0.00000000
522	258.000000	99.000000	20	0.00000000
523	258.000000	99.000000	20	0.00000000
524	258.000000	99.000000	20	0.00000000
525	258.000000	99.000000	20	0.00000000
526	258.000000	99.000000	20	0.00000000
527	258.000000	99.000000	20	0.00000000
528	258.000000	99.000000	20	0.00000000
529	258.000000	99.000000	20	0.00000000
530	258.000000	99.000000	20	0.00000000
531	258.000000	99.000000	20	0.00000000
532	258.000000	99.000000	20	0.00000000
533	258.000000	99.000000	20	0.00000000
534	258.000000	99.000000	20	0.00000000
535	258.000000	99.000000	20	0.00000000
536	258.000000	99.000000	20	0.00000000
537	258.000000	99.000000	20	0.00000000
538	258.000000	99.000000	20	0.00000000
539	258.000000	99.000000	20	0.00000000
540	258.000000	99.000000	20	0.00000000
541	258.000000	99.000000	20	0.00000000
542	258.000000	99.000000	20	0.00000000
543	258.000000	99.000000	20	0.00000000
544	258.000000	99.000000	20	0.00000000
545	258.000000	99.000000	20	0.00000000
546	258.000000	99.000000	20	0.00000000
547	258.000000	99.000000	20	0.00000000
548	258.000000	99.000000	20	0.00000000
549	258.000000	99.000000	20	0.00000000
550	258.000000	99.000000	20	0.00000000
551	258.000000	99.000000	20	0.00000000
552	258.000000	99.000000	20	0.00000000
553	258.000000	99.000000	20	0.00000000
554	258.000000	99.000000	20	0.00000000
555	258.000000	99.000000	20	0.00000000
556	258.000000	99.000000	20	0.00000000
557	258.000000	99.000000	20	0.00000000
558	258.000000	99.000000	20	0.00000000
559	258.000000	99.000000	20	0.00000000
560	258.000000	99.000000	20	0.00000000
561	258.000000	99.000000	20	0.00000000
562	258.000000	99.000000	20	0.00000000
563	258.000000	99.000000	20	0.00000000
564	258.000000	99.000000	20	0.00000000
565	258.000000	99.000000	20	0.00000000
566	258.000000	99.000000	20	0.00000000
567	258.000000	99.000000	20	0.00000000
568	258.000000	99.000000	20	0.00000000
569	258.000000	99.000000	20	0.00000000
570	258.000000	99.000000	20	0.00000000
571	258.000000	99.000000	20	0.00000000
572	258.000000	99.000000	20	0.00000000
573	258.000000	99.000000	20	0.00000000
574	258.000000	99.000000	20	0.00000000
575	258.000000	99.000000	20	0.00000000
